source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,11,14,196117610,PDF page 1; detected table 1; row 11; column 14,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,11,15,38742810,PDF page 1; detected table 1; row 11; column 15,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,11,16,6189774761,PDF page 1; detected table 1; row 11; column 16,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,11,17,5140,PDF page 1; detected table 1; row 11; column 17,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,11,18,23.8527,PDF page 1; detected table 1; row 11; column 18,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,11,19,96.09,PDF page 1; detected table 1; row 11; column 19,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,11,20,482.4170,PDF page 1; detected table 1; row 11; column 20,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,11,21,95.64,PDF page 1; detected table 1; row 11; column 21,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,11,22,18.6347,PDF page 1; detected table 1; row 11; column 22,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,1,6,PDF page 1; detected table 1; row 12; column 1,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,2,बदायूँ,PDF page 1; detected table 1; row 12; column 2,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,3,85,PDF page 1; detected table 1; row 12; column 3,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,4,1132.5072,PDF page 1; detected table 1; row 12; column 4,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,5,1059.3538,PDF page 1; detected table 1; row 12; column 5,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,6,6.4382,PDF page 1; detected table 1; row 12; column 6,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,7,66.7152,PDF page 1; detected table 1; row 12; column 7,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,8,73.1534,PDF page 1; detected table 1; row 12; column 8,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,9,0,PDF page 1; detected table 1; row 12; column 9,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,10,0.000,PDF page 1; detected table 1; row 12; column 10,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,11,7244,PDF page 1; detected table 1; row 12; column 11,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,12,1002.7526,PDF page 1; detected table 1; row 12; column 12,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,13,8555492329,PDF page 1; detected table 1; row 12; column 13,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,14,427510940,PDF page 1; detected table 1; row 12; column 14,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,15,86092505,PDF page 1; detected table 1; row 12; column 15,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,16,9069095774,PDF page 1; detected table 1; row 12; column 16,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,17,13760,PDF page 1; detected table 1; row 12; column 17,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,18,55.8682,PDF page 1; detected table 1; row 12; column 18,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,19,94.66,PDF page 1; detected table 1; row 12; column 19,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,20,1058.6208,PDF page 1; detected table 1; row 12; column 20,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,21,93.48,PDF page 1; detected table 1; row 12; column 21,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,12,22,56.6012,PDF page 1; detected table 1; row 12; column 22,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,1,7,PDF page 1; detected table 1; row 13; column 1,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,2,शाहजहांपुर,PDF page 1; detected table 1; row 13; column 2,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,3,41,PDF page 1; detected table 1; row 13; column 3,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,4,516.9259,PDF page 1; detected table 1; row 13; column 4,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,5,483.3782,PDF page 1; detected table 1; row 13; column 5,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,6,6.5980,PDF page 1; detected table 1; row 13; column 6,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,7,23.5077,PDF page 1; detected table 1; row 13; column 7,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,8,30.1057,PDF page 1; detected table 1; row 13; column 8,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,9,,PDF page 1; detected table 1; row 13; column 9,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,10,,PDF page 1; detected table 1; row 13; column 10,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,11,5420,PDF page 1; detected table 1; row 13; column 11,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,12,457.1063,PDF page 1; detected table 1; row 13; column 12,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,13,3087269903,PDF page 1; detected table 1; row 13; column 13,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,14,150897174,PDF page 1; detected table 1; row 13; column 14,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,15,38598518,PDF page 1; detected table 1; row 13; column 15,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,16,3276765595,PDF page 1; detected table 1; row 13; column 16,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,17,5420,PDF page 1; detected table 1; row 13; column 17,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,18,26.7930,PDF page 1; detected table 1; row 13; column 18,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,19,94.56,PDF page 1; detected table 1; row 13; column 19,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,20,483.8993,PDF page 1; detected table 1; row 13; column 20,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,21,93.61,PDF page 1; detected table 1; row 13; column 21,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,13,22,26.2719,PDF page 1; detected table 1; row 13; column 22,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,1,8,PDF page 1; detected table 1; row 14; column 1,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,2,हरदोई,PDF page 1; detected table 1; row 14; column 2,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,3,88,PDF page 1; detected table 1; row 14; column 3,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,4,1215.4129,PDF page 1; detected table 1; row 14; column 4,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,5,1129.7543,PDF page 1; detected table 1; row 14; column 5,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,6,26.1512,PDF page 1; detected table 1; row 14; column 6,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,7,59.5074,PDF page 1; detected table 1; row 14; column 7,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,8,85.6586,PDF page 1; detected table 1; row 14; column 8,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,9,,PDF page 1; detected table 1; row 14; column 9,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,10,,PDF page 1; detected table 1; row 14; column 10,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,11,5578,PDF page 1; detected table 1; row 14; column 11,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,12,1036.9879,PDF page 1; detected table 1; row 14; column 12,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,13,8349506122,PDF page 1; detected table 1; row 14; column 13,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,14,335155550,PDF page 1; detected table 1; row 14; column 14,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,15,67963030,PDF page 1; detected table 1; row 14; column 15,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,16,8752624702,PDF page 1; detected table 1; row 14; column 16,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,17,14236,PDF page 1; detected table 1; row 14; column 17,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,18,78.1098,PDF page 1; detected table 1; row 14; column 18,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,19,91.79,PDF page 1; detected table 1; row 14; column 19,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,20,1115.0977,PDF page 1; detected table 1; row 14; column 20,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,21,91.75,PDF page 1; detected table 1; row 14; column 21,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,14,22,92.7664,PDF page 1; detected table 1; row 14; column 22,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,1,9,PDF page 1; detected table 1; row 15; column 1,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,2,उ(cid:219)नाव,PDF page 1; detected table 1; row 15; column 2,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,3,76,PDF page 1; detected table 1; row 15; column 3,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,4,1311.5517,PDF page 1; detected table 1; row 15; column 4,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,5,1084.0416,PDF page 1; detected table 1; row 15; column 5,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,6,99.0769,PDF page 1; detected table 1; row 15; column 6,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,7,138.8350,PDF page 1; detected table 1; row 15; column 7,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,8,237.9119,PDF page 1; detected table 1; row 15; column 8,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,9,,PDF page 1; detected table 1; row 15; column 9,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,10,,PDF page 1; detected table 1; row 15; column 10,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,11,5590,PDF page 1; detected table 1; row 15; column 11,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,12,996.2450,PDF page 1; detected table 1; row 15; column 12,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,13,8174337247,PDF page 1; detected table 1; row 15; column 13,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,14,578472007,PDF page 1; detected table 1; row 15; column 14,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,15,87240350,PDF page 1; detected table 1; row 15; column 15,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,16,8840049604,PDF page 1; detected table 1; row 15; column 16,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,17,13236,PDF page 1; detected table 1; row 15; column 17,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,18,234.2341,PDF page 1; detected table 1; row 15; column 18,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,19,91.90,PDF page 1; detected table 1; row 15; column 19,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,20,1230.4791,PDF page 1; detected table 1; row 15; column 20,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,21,93.82,PDF page 1; detected table 1; row 15; column 21,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,15,22,87.7966,PDF page 1; detected table 1; row 15; column 22,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,1,10,PDF page 1; detected table 1; row 16; column 1,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,2,रायबरेल(cid:547),PDF page 1; detected table 1; row 16; column 2,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,3,63,PDF page 1; detected table 1; row 16; column 3,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,4,972.4027,PDF page 1; detected table 1; row 16; column 4,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,5,806.8442,PDF page 1; detected table 1; row 16; column 5,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,6,56.5855,PDF page 1; detected table 1; row 16; column 6,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,7,108.9730,PDF page 1; detected table 1; row 16; column 7,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,8,165.5585,PDF page 1; detected table 1; row 16; column 8,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,9,,PDF page 1; detected table 1; row 16; column 9,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,10,,PDF page 1; detected table 1; row 16; column 10,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,11,4184,PDF page 1; detected table 1; row 16; column 11,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,12,737.8358,PDF page 1; detected table 1; row 16; column 12,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,13,6712308063,PDF page 1; detected table 1; row 16; column 13,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,14,333092750,PDF page 1; detected table 1; row 16; column 14,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,15,66890239,PDF page 1; detected table 1; row 16; column 15,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,16,7112291052,PDF page 1; detected table 1; row 16; column 16,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,17,11816,PDF page 1; detected table 1; row 16; column 17,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,18,164.5751,PDF page 1; detected table 1; row 16; column 18,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,19,91.45,PDF page 1; detected table 1; row 16; column 19,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,20,902.4109,PDF page 1; detected table 1; row 16; column 20,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,21,92.80,PDF page 1; detected table 1; row 16; column 21,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,16,22,69.0084,PDF page 1; detected table 1; row 16; column 22,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,1,11,PDF page 1; detected table 1; row 17; column 1,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,2,(cid:292)तापगढ़,PDF page 1; detected table 1; row 17; column 2,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,3,43,PDF page 1; detected table 1; row 17; column 3,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,4,472.5640,PDF page 1; detected table 1; row 17; column 4,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,5,427.6260,PDF page 1; detected table 1; row 17; column 5,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,6,19.8250,PDF page 1; detected table 1; row 17; column 6,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,7,25.1130,PDF page 1; detected table 1; row 17; column 7,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,8,44.9380,PDF page 1; detected table 1; row 17; column 8,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,9,,PDF page 1; detected table 1; row 17; column 9,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,10,,PDF page 1; detected table 1; row 17; column 10,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,11,1548,PDF page 1; detected table 1; row 17; column 11,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,12,362.3386,PDF page 1; detected table 1; row 17; column 12,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,13,3844710212,PDF page 1; detected table 1; row 17; column 13,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,14,201013308,PDF page 1; detected table 1; row 17; column 14,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,15,40717457,PDF page 1; detected table 1; row 17; column 15,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,16,4086440977,PDF page 1; detected table 1; row 17; column 16,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,17,5470,PDF page 1; detected table 1; row 17; column 17,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,18,44.9380,PDF page 1; detected table 1; row 17; column 18,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,19,84.73,PDF page 1; detected table 1; row 17; column 19,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,20,407.2766,PDF page 1; detected table 1; row 17; column 20,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,21,86.18,PDF page 1; detected table 1; row 17; column 21,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,17,22,65.2874,PDF page 1; detected table 1; row 17; column 22,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,1,12,PDF page 1; detected table 1; row 18; column 1,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,2,(cid:292)यागराज,PDF page 1; detected table 1; row 18; column 2,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,3,20,PDF page 1; detected table 1; row 18; column 3,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,4,208.5479,PDF page 1; detected table 1; row 18; column 4,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,5,175.7254,PDF page 1; detected table 1; row 18; column 5,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,6,3.8790,PDF page 1; detected table 1; row 18; column 6,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,7,28.9435,PDF page 1; detected table 1; row 18; column 7,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,8,32.8225,PDF page 1; detected table 1; row 18; column 8,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,9,,PDF page 1; detected table 1; row 18; column 9,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,10,,PDF page 1; detected table 1; row 18; column 10,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,11,417,PDF page 1; detected table 1; row 18; column 11,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,12,168.9828,PDF page 1; detected table 1; row 18; column 12,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,13,2510157970,PDF page 1; detected table 1; row 18; column 13,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,14,30570860,PDF page 1; detected table 1; row 18; column 14,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,15,21228220,PDF page 1; detected table 1; row 18; column 15,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,16,2561957050,PDF page 1; detected table 1; row 18; column 16,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,17,3323,PDF page 1; detected table 1; row 18; column 17,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,18,32.8225,PDF page 1; detected table 1; row 18; column 18,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,19,96.16,PDF page 1; detected table 1; row 18; column 19,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,20,201.8053,PDF page 1; detected table 1; row 18; column 20,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,21,96.77,PDF page 1; detected table 1; row 18; column 21,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,18,22,6.7426,PDF page 1; detected table 1; row 18; column 22,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,19,1,योग,PDF page 1; detected table 1; row 19; column 1,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,19,3,518,PDF page 1; detected table 1; row 19; column 3,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,19,4,7364.5449,PDF page 1; detected table 1; row 19; column 4,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,19,5,6591.4095,PDF page 1; detected table 1; row 19; column 5,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,19,6,249.2717,PDF page 1; detected table 1; row 19; column 6,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,19,7,530.8235,PDF page 1; detected table 1; row 19; column 7,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,19,8,780.0952,PDF page 1; detected table 1; row 19; column 8,review_required
G025,a96f8a727be785c21637d96aa917428d3c03d84e3f723d389d7de608c46fcbe1,1,1,19,9,0,PDF page 1; detected table 1; row 19; column 9,review_required
