source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,11,4663,PDF page 1; detected table 1; row 11; column 11,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,12,460.2322,PDF page 1; detected table 1; row 11; column 12,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,13,6224914341,PDF page 1; detected table 1; row 11; column 13,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,14,196117610,PDF page 1; detected table 1; row 11; column 14,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,15,38742810,PDF page 1; detected table 1; row 11; column 15,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,16,6459774761,PDF page 1; detected table 1; row 11; column 16,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,17,5140,PDF page 1; detected table 1; row 11; column 17,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,18,23.8527,PDF page 1; detected table 1; row 11; column 18,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,19,96.44,PDF page 1; detected table 1; row 11; column 19,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,20,484.0849,PDF page 1; detected table 1; row 11; column 20,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,21,95.97,PDF page 1; detected table 1; row 11; column 21,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,11,22,16.9668,PDF page 1; detected table 1; row 11; column 22,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,1,6,PDF page 1; detected table 1; row 12; column 1,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,2,बदायूँ,PDF page 1; detected table 1; row 12; column 2,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,3,85,PDF page 1; detected table 1; row 12; column 3,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,4,1132.5072,PDF page 1; detected table 1; row 12; column 4,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,5,1059.3538,PDF page 1; detected table 1; row 12; column 5,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,6,6.4382,PDF page 1; detected table 1; row 12; column 6,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,7,66.7152,PDF page 1; detected table 1; row 12; column 7,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,8,73.1534,PDF page 1; detected table 1; row 12; column 8,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,9,,PDF page 1; detected table 1; row 12; column 9,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,10,,PDF page 1; detected table 1; row 12; column 10,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,11,7354,PDF page 1; detected table 1; row 12; column 11,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,12,1011.7299,PDF page 1; detected table 1; row 12; column 12,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,13,8546044789,PDF page 1; detected table 1; row 12; column 13,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,14,429939590,PDF page 1; detected table 1; row 12; column 14,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,15,86802575,PDF page 1; detected table 1; row 12; column 15,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,16,9062786954,PDF page 1; detected table 1; row 12; column 16,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,17,13969,PDF page 1; detected table 1; row 12; column 17,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,18,55.8682,PDF page 1; detected table 1; row 12; column 18,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,19,95.50,PDF page 1; detected table 1; row 12; column 19,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,20,1067.5981,PDF page 1; detected table 1; row 12; column 20,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,21,94.27,PDF page 1; detected table 1; row 12; column 21,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,12,22,47.6239,PDF page 1; detected table 1; row 12; column 22,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,1,7,PDF page 1; detected table 1; row 13; column 1,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,2,शाहजहांपुर,PDF page 1; detected table 1; row 13; column 2,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,3,41,PDF page 1; detected table 1; row 13; column 3,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,4,532.4265,PDF page 1; detected table 1; row 13; column 4,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,5,501.7138,PDF page 1; detected table 1; row 13; column 5,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,6,7.2730,PDF page 1; detected table 1; row 13; column 6,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,7,23.4397,PDF page 1; detected table 1; row 13; column 7,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,8,30.7127,PDF page 1; detected table 1; row 13; column 8,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,9,,PDF page 1; detected table 1; row 13; column 9,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,10,,PDF page 1; detected table 1; row 13; column 10,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,11,5630,PDF page 1; detected table 1; row 13; column 11,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,12,465.7501,PDF page 1; detected table 1; row 13; column 12,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,13,4508845334,PDF page 1; detected table 1; row 13; column 13,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,14,225642862,PDF page 1; detected table 1; row 13; column 14,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,15,45590104,PDF page 1; detected table 1; row 13; column 15,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,16,4780078300,PDF page 1; detected table 1; row 13; column 16,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,17,5624,PDF page 1; detected table 1; row 13; column 17,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,18,28.0009,PDF page 1; detected table 1; row 13; column 18,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,19,92.83,PDF page 1; detected table 1; row 13; column 19,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,20,493.7510,PDF page 1; detected table 1; row 13; column 20,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,21,92.74,PDF page 1; detected table 1; row 13; column 21,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,13,22,35.9637,PDF page 1; detected table 1; row 13; column 22,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,1,8,PDF page 1; detected table 1; row 14; column 1,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,2,हरदोई,PDF page 1; detected table 1; row 14; column 2,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,3,88,PDF page 1; detected table 1; row 14; column 3,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,4,1213.7174,PDF page 1; detected table 1; row 14; column 4,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,5,1128.0423,PDF page 1; detected table 1; row 14; column 5,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,6,26.1512,PDF page 1; detected table 1; row 14; column 6,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,7,59.5239,PDF page 1; detected table 1; row 14; column 7,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,8,85.6751,PDF page 1; detected table 1; row 14; column 8,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,9,,PDF page 1; detected table 1; row 14; column 9,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,10,,PDF page 1; detected table 1; row 14; column 10,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,11,5602,PDF page 1; detected table 1; row 14; column 11,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,12,1039.3794,PDF page 1; detected table 1; row 14; column 12,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,13,7235692192,PDF page 1; detected table 1; row 14; column 13,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,14,33690900,PDF page 1; detected table 1; row 14; column 14,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,15,68309980,PDF page 1; detected table 1; row 14; column 15,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,16,7337693072,PDF page 1; detected table 1; row 14; column 16,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,17,14236,PDF page 1; detected table 1; row 14; column 17,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,18,85.8696,PDF page 1; detected table 1; row 14; column 18,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,19,92.14,PDF page 1; detected table 1; row 14; column 19,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,20,1125.2490,PDF page 1; detected table 1; row 14; column 20,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,21,92.71,PDF page 1; detected table 1; row 14; column 21,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,14,22,88.6629,PDF page 1; detected table 1; row 14; column 22,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,1,9,PDF page 1; detected table 1; row 15; column 1,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,2,उ(cid:219)नाव,PDF page 1; detected table 1; row 15; column 2,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,3,76,PDF page 1; detected table 1; row 15; column 3,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,4,1320.2897,PDF page 1; detected table 1; row 15; column 4,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,5,1082.1306,PDF page 1; detected table 1; row 15; column 5,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,6,106.5555,PDF page 1; detected table 1; row 15; column 6,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,7,128.6195,PDF page 1; detected table 1; row 15; column 7,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,8,235.1750,PDF page 1; detected table 1; row 15; column 8,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,9,,PDF page 1; detected table 1; row 15; column 9,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,10,,PDF page 1; detected table 1; row 15; column 10,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,11,5560,PDF page 1; detected table 1; row 15; column 11,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,12,985.9298,PDF page 1; detected table 1; row 15; column 12,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,13,8677501832,PDF page 1; detected table 1; row 15; column 13,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,14,527665201,PDF page 1; detected table 1; row 15; column 14,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,15,90784115,PDF page 1; detected table 1; row 15; column 15,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,16,9295951148,PDF page 1; detected table 1; row 15; column 16,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,17,14947,PDF page 1; detected table 1; row 15; column 17,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,18,234.2341,PDF page 1; detected table 1; row 15; column 18,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,19,91.11,PDF page 1; detected table 1; row 15; column 19,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,20,1220.1639,PDF page 1; detected table 1; row 15; column 20,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,21,92.42,PDF page 1; detected table 1; row 15; column 21,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,15,22,96.2008,PDF page 1; detected table 1; row 15; column 22,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,1,10,PDF page 1; detected table 1; row 16; column 1,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,2,रायबरेल(cid:547),PDF page 1; detected table 1; row 16; column 2,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,3,63,PDF page 1; detected table 1; row 16; column 3,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,4,972.4027,PDF page 1; detected table 1; row 16; column 4,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,5,806.8442,PDF page 1; detected table 1; row 16; column 5,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,6,56.5855,PDF page 1; detected table 1; row 16; column 6,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,7,108.9730,PDF page 1; detected table 1; row 16; column 7,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,8,165.5585,PDF page 1; detected table 1; row 16; column 8,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,9,,PDF page 1; detected table 1; row 16; column 9,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,10,,PDF page 1; detected table 1; row 16; column 10,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,11,4218,PDF page 1; detected table 1; row 16; column 11,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,12,739.9961,PDF page 1; detected table 1; row 16; column 12,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,13,6718269789,PDF page 1; detected table 1; row 16; column 13,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,14,333394200,PDF page 1; detected table 1; row 16; column 14,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,15,66950949,PDF page 1; detected table 1; row 16; column 15,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,16,7118614938,PDF page 1; detected table 1; row 16; column 16,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,17,11896,PDF page 1; detected table 1; row 16; column 17,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,18,164.5751,PDF page 1; detected table 1; row 16; column 18,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,19,91.71,PDF page 1; detected table 1; row 16; column 19,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,20,904.5712,PDF page 1; detected table 1; row 16; column 20,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,21,93.02,PDF page 1; detected table 1; row 16; column 21,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,16,22,66.8481,PDF page 1; detected table 1; row 16; column 22,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,1,11,PDF page 1; detected table 1; row 17; column 1,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,2,(cid:292)तापगढ़,PDF page 1; detected table 1; row 17; column 2,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,3,43,PDF page 1; detected table 1; row 17; column 3,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,4,472.5640,PDF page 1; detected table 1; row 17; column 4,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,5,427.6260,PDF page 1; detected table 1; row 17; column 5,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,6,19.8250,PDF page 1; detected table 1; row 17; column 6,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,7,25.1130,PDF page 1; detected table 1; row 17; column 7,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,8,44.9380,PDF page 1; detected table 1; row 17; column 8,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,9,,PDF page 1; detected table 1; row 17; column 9,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,10,,PDF page 1; detected table 1; row 17; column 10,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,11,1700,PDF page 1; detected table 1; row 17; column 11,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,12,376.4108,PDF page 1; detected table 1; row 17; column 12,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,13,3932975200,PDF page 1; detected table 1; row 17; column 13,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,14,204927793,PDF page 1; detected table 1; row 17; column 14,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,15,41495543,PDF page 1; detected table 1; row 17; column 15,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,16,4179398536,PDF page 1; detected table 1; row 17; column 16,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,17,5855,PDF page 1; detected table 1; row 17; column 17,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,18,44.9380,PDF page 1; detected table 1; row 17; column 18,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,19,88.02,PDF page 1; detected table 1; row 17; column 19,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,20,421.3488,PDF page 1; detected table 1; row 17; column 20,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,21,89.16,PDF page 1; detected table 1; row 17; column 21,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,17,22,51.2152,PDF page 1; detected table 1; row 17; column 22,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,1,12,PDF page 1; detected table 1; row 18; column 1,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,2,(cid:292)यागराज,PDF page 1; detected table 1; row 18; column 2,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,3,20,PDF page 1; detected table 1; row 18; column 3,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,4,208.5479,PDF page 1; detected table 1; row 18; column 4,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,5,175.7254,PDF page 1; detected table 1; row 18; column 5,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,6,3.8790,PDF page 1; detected table 1; row 18; column 6,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,7,28.9435,PDF page 1; detected table 1; row 18; column 7,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,8,32.8225,PDF page 1; detected table 1; row 18; column 8,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,9,,PDF page 1; detected table 1; row 18; column 9,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,10,,PDF page 1; detected table 1; row 18; column 10,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,11,417,PDF page 1; detected table 1; row 18; column 11,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,12,168.9828,PDF page 1; detected table 1; row 18; column 12,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,13,2510157970,PDF page 1; detected table 1; row 18; column 13,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,14,30570860,PDF page 1; detected table 1; row 18; column 14,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,15,21228220,PDF page 1; detected table 1; row 18; column 15,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,16,2561957050,PDF page 1; detected table 1; row 18; column 16,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,17,3323,PDF page 1; detected table 1; row 18; column 17,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,18,32.8225,PDF page 1; detected table 1; row 18; column 18,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,19,96.16,PDF page 1; detected table 1; row 18; column 19,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,20,201.8053,PDF page 1; detected table 1; row 18; column 20,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,21,96.77,PDF page 1; detected table 1; row 18; column 21,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,18,22,6.7426,PDF page 1; detected table 1; row 18; column 22,review_required
G006,7a8da1cc2c56b6623f937baa8f0a119363594ce1c03788ff8099d613cb3e1993,1,1,19,1,योग,PDF page 1; detected table 1; row 19; column 1,review_required
