source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,2,5,PDF page 38; detected table 1; row 7; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,3,17,PDF page 38; detected table 1; row 7; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,4,3,PDF page 38; detected table 1; row 7; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,5,11,PDF page 38; detected table 1; row 7; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,6,0,PDF page 38; detected table 1; row 7; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,7,34,PDF page 38; detected table 1; row 7; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,8,0,PDF page 38; detected table 1; row 7; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,9,0,PDF page 38; detected table 1; row 7; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,10,5,PDF page 38; detected table 1; row 7; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,11,51,PDF page 38; detected table 1; row 7; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,12,3,PDF page 38; detected table 1; row 7; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,1,7,13,11,PDF page 38; detected table 1; row 7; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,1,1,Corridor,PDF page 38; detected table 2; row 1; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,1,2,Total PAFs,PDF page 38; detected table 2; row 1; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,1,3,Total PAPs,PDF page 38; detected table 2; row 1; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,2,1,Aerocity - Tughlakabad,PDF page 38; detected table 2; row 2; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,2,2,42 (77.78%),PDF page 38; detected table 2; row 2; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,2,3,185 (74.0%),PDF page 38; detected table 2; row 2; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,3,1,Janakpuri West – R K Ashram,PDF page 38; detected table 2; row 3; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,3,2,12 (22.22%),PDF page 38; detected table 2; row 3; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,3,3,65 (26.0%),PDF page 38; detected table 2; row 3; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,4,1,Mukundpur - Maujpur,PDF page 38; detected table 2; row 4; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,4,2,0 (0%),PDF page 38; detected table 2; row 4; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,4,3,0 (0%),PDF page 38; detected table 2; row 4; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,5,1,Total,PDF page 38; detected table 2; row 5; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,5,2,54 (100%),PDF page 38; detected table 2; row 5; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,2,5,3,250 (100%),PDF page 38; detected table 2; row 5; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,1,1,Corridor,PDF page 38; detected table 3; row 1; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,1,2,"Title
Holders",PDF page 38; detected table 3; row 1; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,1,3,"Non-Title
Holders",PDF page 38; detected table 3; row 1; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,1,4,Total PAFS,PDF page 38; detected table 3; row 1; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,2,1,Aerocity - Tughlakabad,PDF page 38; detected table 3; row 2; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,2,2,3 (25.0%),PDF page 38; detected table 3; row 2; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,2,3,39 (92.86%),PDF page 38; detected table 3; row 2; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,2,4,42 (77.78%),PDF page 38; detected table 3; row 2; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,3,1,Janakpuri West – R K Ashram,PDF page 38; detected table 3; row 3; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,3,2,9 (75.0%),PDF page 38; detected table 3; row 3; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,3,3,3 (7.14%),PDF page 38; detected table 3; row 3; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,3,4,12 (22.22%),PDF page 38; detected table 3; row 3; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,4,1,Mukundpur - Maujpur,PDF page 38; detected table 3; row 4; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,4,2,0 (0%),PDF page 38; detected table 3; row 4; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,4,3,0 (0%),PDF page 38; detected table 3; row 4; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,4,4,0 (0%),PDF page 38; detected table 3; row 4; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,5,1,Total,PDF page 38; detected table 3; row 5; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,5,2,12 (22.22%),PDF page 38; detected table 3; row 5; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,5,3,42 (77.78%),PDF page 38; detected table 3; row 5; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,38,3,5,4,54 (100%),PDF page 38; detected table 3; row 5; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,1,1,Corridor,PDF page 39; detected table 1; row 1; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,1,2,Total PAFs,PDF page 39; detected table 1; row 1; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,1,3,"Residential
Affected
Family",PDF page 39; detected table 1; row 1; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,1,4,Percentage,PDF page 39; detected table 1; row 1; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,2,1,Aerocity - Tughlakabad,PDF page 39; detected table 1; row 2; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,2,2,42,PDF page 39; detected table 1; row 2; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,2,3,5,PDF page 39; detected table 1; row 2; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,2,4,11.90%,PDF page 39; detected table 1; row 2; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,3,1,Janakpuri West – R K Ashram,PDF page 39; detected table 1; row 3; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,3,2,12,PDF page 39; detected table 1; row 3; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,3,3,0,PDF page 39; detected table 1; row 3; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,3,4,0%,PDF page 39; detected table 1; row 3; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,4,1,Mukundpur - Maujpur,PDF page 39; detected table 1; row 4; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,4,2,0,PDF page 39; detected table 1; row 4; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,4,3,0,PDF page 39; detected table 1; row 4; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,4,4,0%,PDF page 39; detected table 1; row 4; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,5,1,Total,PDF page 39; detected table 1; row 5; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,5,2,54,PDF page 39; detected table 1; row 5; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,5,3,5,PDF page 39; detected table 1; row 5; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,1,5,4,9.26%,PDF page 39; detected table 1; row 5; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,1,1,Corridor,PDF page 39; detected table 2; row 1; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,1,2,Total PAFs,PDF page 39; detected table 2; row 1; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,1,3,"Commercially
Affected
Family",PDF page 39; detected table 2; row 1; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,1,4,Percentage,PDF page 39; detected table 2; row 1; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,2,1,Aerocity - Tughlakabad,PDF page 39; detected table 2; row 2; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,2,2,42,PDF page 39; detected table 2; row 2; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,2,3,37,PDF page 39; detected table 2; row 2; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,2,4,75.51%,PDF page 39; detected table 2; row 2; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,3,1,Janakpuri West – R K Ashram,PDF page 39; detected table 2; row 3; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,3,2,12,PDF page 39; detected table 2; row 3; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,3,3,12,PDF page 39; detected table 2; row 3; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,3,4,24.49%,PDF page 39; detected table 2; row 3; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,4,1,Mukundpur - Maujpur,PDF page 39; detected table 2; row 4; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,4,2,0,PDF page 39; detected table 2; row 4; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,4,3,0,PDF page 39; detected table 2; row 4; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,4,4,0%,PDF page 39; detected table 2; row 4; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,5,1,Total,PDF page 39; detected table 2; row 5; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,5,2,54,PDF page 39; detected table 2; row 5; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,5,3,49,PDF page 39; detected table 2; row 5; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,39,2,5,4,100%,PDF page 39; detected table 2; row 5; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,1,1,Corridor,PDF page 40; detected table 1; row 1; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,1,2,Common Property Resources,PDF page 40; detected table 1; row 1; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,2,2,"Religious
Structures",PDF page 40; detected table 1; row 2; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,2,3,Public Toilet,PDF page 40; detected table 1; row 2; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,2,4,Others1,PDF page 40; detected table 1; row 2; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,2,5,Total,PDF page 40; detected table 1; row 2; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,3,1,Aerocity - Tughlakabad,PDF page 40; detected table 1; row 3; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,3,2,0,PDF page 40; detected table 1; row 3; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,3,3,0,PDF page 40; detected table 1; row 3; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,3,4,0,PDF page 40; detected table 1; row 3; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,3,5,0,PDF page 40; detected table 1; row 3; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,4,1,Janakpuri West – R K Ashram,PDF page 40; detected table 1; row 4; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,4,2,2,PDF page 40; detected table 1; row 4; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,4,3,5,PDF page 40; detected table 1; row 4; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,4,4,4,PDF page 40; detected table 1; row 4; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,4,5,11,PDF page 40; detected table 1; row 4; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,5,1,Mukundpur - Maujpur,PDF page 40; detected table 1; row 5; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,5,2,0,PDF page 40; detected table 1; row 5; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,5,3,0,PDF page 40; detected table 1; row 5; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,5,4,0,PDF page 40; detected table 1; row 5; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,5,5,0,PDF page 40; detected table 1; row 5; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,6,1,Total,PDF page 40; detected table 1; row 6; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,6,2,2,PDF page 40; detected table 1; row 6; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,6,3,5,PDF page 40; detected table 1; row 6; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,6,4,4,PDF page 40; detected table 1; row 6; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,40,1,6,5,11,PDF page 40; detected table 1; row 6; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,1,1,S. NO.,PDF page 42; detected table 1; row 1; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,1,4,DESCRIPTION,PDF page 42; detected table 1; row 1; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,1,7,UNIT,PDF page 42; detected table 1; row 1; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,1,10,,PDF page 42; detected table 1; row 1; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,1,11,DELHI,PDF page 42; detected table 1; row 1; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,1,15,,PDF page 42; detected table 1; row 1; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,2,10,,PDF page 42; detected table 1; row 2; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,2,11,2001,PDF page 42; detected table 1; row 2; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,2,12,,PDF page 42; detected table 1; row 2; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,2,13,,PDF page 42; detected table 1; row 2; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,2,14,2011,PDF page 42; detected table 1; row 2; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,2,15,,PDF page 42; detected table 1; row 2; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,1,,PDF page 42; detected table 1; row 3; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,2,1.0,PDF page 42; detected table 1; row 3; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,3,,PDF page 42; detected table 1; row 3; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,4,,PDF page 42; detected table 1; row 3; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,5,Area,PDF page 42; detected table 1; row 3; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,6,,PDF page 42; detected table 1; row 3; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,7,,PDF page 42; detected table 1; row 3; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,8,sq km,PDF page 42; detected table 1; row 3; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,9,,PDF page 42; detected table 1; row 3; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,10,,PDF page 42; detected table 1; row 3; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,11,"1,483",PDF page 42; detected table 1; row 3; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,12,,PDF page 42; detected table 1; row 3; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,13,,PDF page 42; detected table 1; row 3; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,14,"1,483",PDF page 42; detected table 1; row 3; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,3,15,,PDF page 42; detected table 1; row 3; column 15,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,1,,PDF page 42; detected table 1; row 4; column 1,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,2,2.0,PDF page 42; detected table 1; row 4; column 2,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,3,,PDF page 42; detected table 1; row 4; column 3,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,4,,PDF page 42; detected table 1; row 4; column 4,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,5,Population (million),PDF page 42; detected table 1; row 4; column 5,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,6,,PDF page 42; detected table 1; row 4; column 6,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,7,,PDF page 42; detected table 1; row 4; column 7,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,8,No.,PDF page 42; detected table 1; row 4; column 8,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,9,,PDF page 42; detected table 1; row 4; column 9,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,10,,PDF page 42; detected table 1; row 4; column 10,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,11,13.85,PDF page 42; detected table 1; row 4; column 11,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,12,,PDF page 42; detected table 1; row 4; column 12,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,13,,PDF page 42; detected table 1; row 4; column 13,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,14,16.75,PDF page 42; detected table 1; row 4; column 14,review_required
S034,acf5cfe1780ba93146e23e9cc459bc71737b0d1bc6aed236e7b4cd9ae6fcffe3,42,1,4,15,,PDF page 42; detected table 1; row 4; column 15,review_required
